274.79345150711015	1.0001345915734725	9.84939350223e-05
274.81388420425355	0.9999347931677306	9.82610940296e-05
274.8343168012798	1.0000317914200494	9.80573754861e-05
274.85474959760904	1.000004749783907	9.78648846304e-05
274.8751821946353	0.999975958008812	9.76857920543e-05
274.89561489084736	1.0000058969758865	9.75268249488e-05
274.9160476871766	1.0001179966729214	9.73877448145e-05
274.93648028280586	1.0000451213137762	9.72570258671e-05
274.9773456742987	0.9998861670470708	9.70441136456e-05
274.9977783700451	1.0001423019412936	9.69736018234e-05
275.03864376060665	0.9999005059997972	9.68569017501e-05
275.0590765555389	0.9999006587154984	9.68242071502e-05
275.07950915023685	1.0002976671956958	9.68228331363e-05
275.09994184505194	0.999936364877856	9.68072347932e-05
275.12037463951856	1.0000174828024622	9.68223275081e-05
275.1408072337508	0.9999415739739445	9.6843153414e-05
275.16123992810026	0.9999886233472094	9.68838937817e-05
275.1816725223325	1.0000094550172975	9.69337797009e-05
275.2021053158678	0.999833545000446	9.69896989695e-05
275.2225380097516	0.9999840646817422	9.70642505162e-05
275.2429707031697	0.9997764340764184	9.71377948383e-05
275.2634033965878	0.9999315845694507	9.7231704155e-05
275.28383609000593	0.9999224767949207	9.7329890908e-05
275.3042687829584	1.0000259871859292	9.74367534954e-05
275.32470137579367	1.0000500656523252	9.75466676128e-05
275.3451341688633	0.9999641953240932	9.76593659582e-05
275.3655668608844	0.999830028066907	9.77702773886e-05
275.3859994537197	0.9999519970892884	9.78946248314e-05
275.406432245858	1.0000255713869797	9.80185556338e-05
275.42686493787915	1.0000154330839537	9.81405325765e-05
275.4472975297831	1.0001161647522996	9.8267485276e-05
275.46773022180423	1.0001194440669057	9.83872837536e-05
275.4881630130112	0.9998832657592044	9.84979488386e-05
275.5085956044495	0.9999043830806696	9.86113989497e-05
275.529028296005	0.9999039342932629	9.87252330892e-05
275.5698937778361	1.0000767884889588	9.89355090409e-05
275.5903263683431	0.999782437597996	9.90168554132e-05
275.6107591590844	1.0000617763042032	9.91168283952e-05
275.63119184970856	0.9997842073278654	9.91816047015e-05
275.65162443974987	0.9999540596354082	9.92587282901e-05
275.69248991971835	1.000017115717689	9.93716050122e-05
275.71292250975966	0.9998778816494792	9.94082426353e-05
275.7333551994525	1.0001090841072815	9.94479263338e-05
275.75378798879683	0.9999611823870306	9.94634688629e-05
275.7742205783725	1.0001740146285745	9.94824044481e-05
275.794653267134	0.9998829758051152	9.94696583018e-05
275.81508595636114	1.0001544572840004	9.9469867006e-05
275.8355187452398	1.0000318731108342	9.94431360016e-05
275.85595133388415	1.0000205448498212	9.94090308724e-05
275.87638402218	1.0000488556309743	9.93692372893e-05
275.89681671047583	0.9999915224922123	9.93133267505e-05
275.9172493987717	0.999967645314293	9.92509965783e-05
275.93768198695034	1.0001797648284698	9.91878352572e-05
275.9581147748977	1.0001157428987195	9.91065954975e-05
275.9785474622622	1.0000676209833026	9.90163467293e-05
275.9989800499752	0.999966783893413	9.89166814954e-05
276.01941273733974	0.999932272634634	9.8812819705e-05
276.0602782117203	1.0000460072079411	9.85979388879e-05
276.08071079850197	0.9999897140494244	9.84799503944e-05
276.10114358505234	1.0000243357170395	9.83626687751e-05
276.1215762719512	1.0000664376939	9.82427896433e-05
276.1420088582672	1.0000365333232346	9.81190861314e-05
276.1624415447004	1.0001370350396657	9.79999391308e-05
276.1828743307851	1.0000520637738035	9.78743320297e-05
276.2033069166355	0.9999939120234932	9.77508413273e-05
276.26460497360677	1.000008135257921	9.74229916998e-05
276.28503765910864	0.9999700318549845	9.73327239793e-05
276.3054703436792	0.999984073888855	9.72373366547e-05
276.3259030287154	0.9999665056499414	9.71498069276e-05
276.3463357137516	1.0000827157907146	9.70739067933e-05
276.40763376746327	1.0000735041150317	9.69010531936e-05
276.42806645156816	1.000115965920251	9.68611749284e-05
276.4484992357902	0.9998771879264154	9.6836508516e-05
276.4689318193123	1.0000601137349552	9.68291019014e-05
276.48936450341716	0.999972471399342	9.68367135835e-05
276.5097970869392	1.0001591052059156	9.68636256214e-05
276.53022987022996	0.999912540044589	9.68874553607e-05
276.5506625534035	1.0000329182832692	9.69406449605e-05
276.5710952365771	1.0001594786760148	9.70058894068e-05
276.59152791975066	0.9999786887721882	9.70741798885e-05
276.6119606019929	0.9999354112770648	9.71627154442e-05
276.6323932847008	1.0001654054760158	9.72761212596e-05
276.65282586729154	0.9999662635903974	9.7388940734e-05
276.67325864965096	1.000015579302001	9.75209384571e-05
276.7141239140183	1.0001367631564697	9.78265172081e-05
276.73455669591203	0.999932161556526	9.7986287636e-05
276.7549893776886	0.9998211459177406	9.81618842224e-05
276.77542195888236	1.0000112299344628	9.8357782349e-05
276.7958546401933	0.999971820533062	9.85541531672e-05
276.8162874216214	0.9998048904061544	9.87525768432e-05
276.83672000234947	1.0000469337714444	9.89760811502e-05
276.8571526836604	1.000013976178856	9.91939255399e-05
276.87758546415716	0.9999283274063931	9.9414620317e-05
276.8980181450024	1.0000253192211015	9.96481175288e-05
276.91845072526485	0.9999154504936892	9.98742241031e-05
276.93888350529596	0.9999871630797464	0.0001001032767483
276.95931618567556	0.9999785068008634	0.0001003435215034
276.9797487654723	0.9998972745648248	0.0001005725538419
