5264.601890999824	0.997042688745461	0.010242
5264.602365000173	1.0042003203387222	0.010341
5264.602886999957	0.9906133228324867	0.01031
5264.603387000039	0.9844199169522747	0.010148
5264.603918000124	1.0000110876208206	0.01007
5264.604418999981	1.012148619703682	0.010243
5264.604941000231	1.0114046817157463	0.010124
5264.60546799982	0.992754954994829	0.010073
5264.606008999981	1.0170621176027808	0.010137
5264.606509000063	1.0042627487900824	0.01024
5264.607044999953	0.9968457982448393	0.010094
5264.607572000008	1.0037323834727974	0.00993
5264.608045999892	0.9875276602849349	0.009973
5264.6085709999315	1.0048472042164052	0.010069
5264.6091029997915	0.9999344090507514	0.0098
5264.609579000156	0.9870799376322098	0.009777
5264.610053999815	0.9916429428365167	0.009801
5264.61052899994	1.0234703668797007	0.009858
5264.611058999784	0.9818223410042487	0.009748
5264.611585999839	0.9840869918028158	0.009633
5264.612106999848	0.9903067988917954	0.009555
5264.612641000189	1.0217444807334815	0.009661
5264.613142000046	1.0106115878854447	0.0095
5264.613675999921	1.0007161150533483	0.009525
5264.6142139998265	0.9883828641493081	0.009425
5264.614713999908	0.9975986786146963	0.009494
5264.615213000216	0.9873547997789677	0.009476
5264.615734999999	0.9938203426530571	0.009472
5264.616208999883	0.9834867518583714	0.009385
5264.616729999892	0.9902608887280339	0.009331
5264.617759000044	1.0256627551704334	0.009503
5264.618288999889	1.0095369406028885	0.009303
5264.618817000184	1.0038529854572296	0.009285
5264.619353000075	0.9937137899070287	0.009466
5264.619874999858	0.9894845105589232	0.009283
5264.620403999928	0.9995059834815476	0.009194
5264.620937999804	1.0035121023148488	0.009191
5264.621470000129	0.9963164755160859	0.009202
5264.622008000035	1.0068895737538224	0.009227
5264.622543999925	1.0176887232561715	0.009136
5264.623021000065	1.0047991613872418	0.009161
5264.623546000104	0.9997642392963209	0.009218
5264.624079000205	1.0177034421254465	0.009193
5264.624669000041	0.9924272545106658	0.009082
5264.625202999916	1.0032963911840571	0.009077
5264.6256769998	0.9833057583919357	0.009001
5264.626211000141	0.983879223112292	0.008925
5264.626743000001	1.0067732320655094	0.009071
5264.6272189999	0.9973446032293514	0.008915
5264.62774900021	1.0093284479573916	0.008835
5264.628223000094	0.9984480536961416	0.00882
5264.628698000219	1.0027842180915323	0.008764
5264.629197999835	0.9990473740989206	0.008738
5264.629736000206	1.001530562511334	0.008711
5264.630262000021	0.9993605039999035	0.008657
5264.630762999877	1.0077855528243032	0.008613
5264.63126699999	1.0014813285598863	0.008606
5264.631742000114	1.006570070013436	0.00863
5264.632269999944	0.9938517883365416	0.008589
5264.632796999998	1.0067430234353314	0.008614
5264.633328000084	0.990454549019899	0.008561
5264.633803999983	1.0098349863842726	0.008532
5264.634279000107	1.0050550789687105	0.008519
5264.634754000232	0.9924924624826463	0.008565
5264.635282000061	1.0048593693687218	0.008533
5264.63575799996	0.9952163509195222	0.00847
5264.63628599979	0.98817182875999	0.008475
5264.636762000155	1.0073315757408727	0.008444
5264.637236000039	1.0062916628567466	0.008431
5264.637736999895	1.0134446108461135	0.008412
5264.638236999977	0.9982904416437093	0.008349
5264.638762000017	0.9964878068530459	0.008311
5264.639283000026	1.0068416800390965	0.008376
5264.639812000096	0.997623275210705	0.008329
5264.64028700022	0.9912504264693028	0.008261
5264.640761000104	0.9923562574859891	0.008303
5264.641292000189	0.9953075049706158	0.008243
5264.641811000183	0.9995422460314894	0.008242
5264.6423399997875	1.0039042731882961	0.008276
5264.642864000052	1.0122829041356134	0.008237
5264.643395000137	0.9863450027298593	0.008207
5264.643871000037	0.9968059491561623	0.008116
5264.644346999936	1.0006333121999407	0.008181
5264.644845999777	0.9903226641416041	0.008148
5264.645382999908	0.9996555872761295	0.008152
5264.64588299999	1.0021285856740418	0.008193
5264.64640800003	0.9937140055643368	0.00819
5264.646933999844	1.003482805328843	0.008209
5264.6474370001815	0.9971093161594625	0.008061
5264.647969999816	1.0026291567701826	0.007982
5264.648506999947	0.9921288772670134	0.00806
5264.648982999846	1.0016344749282295	0.007976
5264.6495110001415	0.997441169403042	0.007948
5264.650036999956	0.9942647206729628	0.008014
5264.650514000095	0.9954643921533165	0.007891
5264.6510350001045	1.0058965402161082	0.0079
5264.651537000202	1.0008199158687878	0.007836
5264.6520619997755	1.009115968604751	0.007801
5264.652536000125	0.9967539970378845	0.007764
5264.653059000149	0.9947459417044325	0.007829
5264.653593999799	0.9960747861962631	0.007784
5264.65413099993	1.0090922667680042	0.007785
5264.654668999836	0.9971480533851214	0.007755
5264.6551430001855	0.9788902448167627	0.007693
5264.655617999844	1.009601914538992	0.007702
5264.656092999969	1.0006012621198557	0.007643
5264.656632000115	1.0136209940116825	0.007676
5264.65717299981	1.0050717741897826	0.007591
5264.657707999926	0.9942033933929303	0.00764
5264.658245000057	1.0054609124690168	0.007706
