4936.908910698257	1.0013843429936913	0.0018041984440857
4936.915855280131	0.99585937058277	0.0018102649814124
4936.922799861059	0.9932450151685412	0.0018168861243456
4936.9297444419935	0.998179703562764	0.0018245756637067
4936.936689022463	0.9976501151913912	0.0018321407936015
4936.943633602466	0.9991981121378188	0.0018402557296233
4936.95057818247	0.9974630909985708	0.0018481922122389
4936.957522761077	0.9980406366901424	0.0018566410779967
4936.964467340615	0.9979150514703709	0.0018651312524666
4936.971411919221	1.002240972839045	0.0018745773046466
4936.978356497828	0.9993742086719518	0.0018827061153795
4936.985301075503	0.9948685689463828	0.0018903784097296
4936.9922456531785	0.9981005570409466	0.0018997386319346
4936.999190230388	0.9975921690317484	0.0019081580150353
4937.0061348080635	0.9978656506134002	0.0019166552963781
4937.013079384342	0.9996091424185236	0.0019254283784461
4937.020023960162	0.9964529235732482	0.0019325681428123
4937.026968536433	0.9966822409474354	0.0019404664747372
4937.03391311178	0.9965591227674006	0.0019479948581191
4937.040857687127	0.9974879269642516	0.0019555947979834
4937.047802262008	0.9986529792970572	0.0019629874199867
4937.0547468368895	1.0002239465465932	0.0019702177089528
4937.06169141084	1.0022815461927397	0.0019773058365712
4937.068635985255	0.9988042761118826	0.001981871562098
4937.07558055874	1.0002701475155005	0.0019879555631465
4937.082525132224	0.9979915064222208	0.0019921017810815
4937.089469704777	1.0008442285771253	0.0019979322000638
4937.096414278261	0.9966418138551504	0.0020003396173537
4937.103358850814	1.000534241617637	0.0020057501161145
4937.110303422902	0.9983185505097356	0.0020080527816331
4937.117247994989	0.9988651555732356	0.0020110921936624
4937.124192566611	0.9990101186613872	0.0020134816243948
4937.131137137767	0.9990944662001702	0.0020153681091847
4937.138081708923	0.9976788272416852	0.0020160955738249
4937.145026280079	0.9982273438191844	0.0020172403814101
4937.151970850769	0.9974938390648534	0.002017329171662
4937.158915420994	1.0040106818949617	0.0020202737423634
4937.165859991219	0.9989973847694488	0.0020092650206285
4937.172804560978	0.996784106581106	0.0019954849085534
4937.179749130737	0.9971322179421638	0.0019830788154988
4937.18669370003	1.0040817399225992	0.0019734207037965
4937.193638269331	0.9989112937659902	0.0019595040292781
4937.200582838152	0.9996415490788748	0.001948110980061
4937.207527406979	1.002407899347121	0.0019376778616844
4937.214471975807	0.998467823776215	0.0019255498833345
4937.221416544169	1.001208749966304	0.0019157565871213
4937.228361112073	0.9973113028070488	0.0019045536550429
4937.235305679496	0.9991678910238272	0.0018952036485529
4937.242250246927	0.9998169185640646	0.0018858955008783
4937.249194814358	0.9997709467647532	0.0018768022773607
4937.256139381323	0.996561304029604	0.0018675159312902
4937.263083948288	0.9979703565770284	0.0018594841370812
4937.2700285161845	0.9978190236205844	0.0018515719605452
4937.276973081753	1.0000864732423214	0.0018444104886842
4937.283917648252	1.0033138584155543	0.0018377407622461
4937.290862214286	1.0009606445874124	0.001830820119237
4937.29780678032	1.0014674087780997	0.0018246879478002
4937.304751345888	0.9975707879697274	0.0018186015959137
4937.311695911922	1.000691406283107	0.0018135630582803
4937.318640477024	0.9979843664759735	0.0018084897860679
4937.325585042592	1.0020407462829326	0.001804266002129
4937.33252960816	0.9977637730244002	0.001799952285343
4937.339474172797	0.9972021750998	0.0017962442233894
4937.346418736968	1.0003046209199673	0.0017930445966712
4937.353363302071	0.9952692079789248	0.0017899172235195
4937.360307866707	1.00241491407693	0.0017874965703606
4937.367252430879	1.0021826212730691	0.0017851893005891
4937.37419699505	1.0014043093471396	0.0017831928825674
4937.381141559221	1.002699257000121	0.0017815244227146
4937.388086122926	0.9985230031701492	0.0017800579783276
4937.3950306870975	1.0045822207232642	0.0017789362967454
4937.401975250337	1.001001493999698	0.0017779399895647
4937.408919814043	1.0015690095416587	0.0017771593186043
4937.415864377283	0.9983855630525508	0.0017765198180324
4937.422808940522	1.000413521986026	0.0017760317346388
4937.429753504228	1.000321616672642	0.0017756463888372
4937.436698066536	0.997557115263592	0.0017753493694127
4937.443642629776	1.0012197626732933	0.0017751351138396
4937.450587193016	0.9994675054981004	0.0017749769769537
4937.457531754859	1.0020317673589867	0.0017748699193669
4937.464476317633	0.9975132133238612	0.0017747995087131
4937.471420879941	1.0006680418214295	0.0017747593322274
4937.47836544225	1.0017309090228503	0.0017747400440599
4937.485310004093	1.000340634310808	0.0017747354388666
4937.492254566401	0.997238473094882	0.0017747401098144
4937.499199127778	0.9986985634492114	0.0017747498477564
4937.506143690087	0.9996351112152168	0.0017747613089652
4937.51308825193	0.9990713101450028	0.0017747716895564
4937.520032813773	1.003504801862655	0.0017747793986011
4937.52697737515	1.0027519775764375	0.0017747822016423
4937.533921936527	1.001179249760847	0.0017747800481833
4937.540866497904	0.997808920929587	0.0017747735418064
4937.547811060213	1.0018614316879473	0.0017747646536685
4937.554755620658	0.9999558642751384	0.0017747540991865
4937.56170018157	1.0009753315308143	0.0017747443899221
4937.568644742947	1.00300485213371	0.0017747374934966
4937.575589303859	0.9974330074804344	0.0017747354868572
4937.58253386477	0.9990656149165094	0.0017747370254392
4937.589478425682	1.000413138156472	0.0017747525169554
4937.596422986127	0.9998483873097956	0.0017747733713453
4937.603367547039	0.998510487380562	0.0017748027069668
4937.610312107485	0.9979613814961596	0.0017748402962746
4937.617256667931	0.9994050897728166	0.0017748859957379
4937.6242012283765	1.00057177571386	0.0017749387839546
4937.631145788822	1.0010047157547048	0.0017749976302276
4937.6380903488025	1.0022719369376625	0.0017750623342086
4937.645034908783	1.0023128090706397	0.0017751301698563
4937.6519794692285	0.996657063657452	0.0017751941899215
4937.658924029209	0.999344005488183	0.0017752637643054
4937.665868589189	0.9999324093226588	0.0017753268881798
4937.672813149169	0.9981013816493904	0.0017753795964533
4937.679757709149	0.9999006637989912	0.0017754269809844
4937.6867022691295	1.0002779589484303	0.0017754605953166
4937.693646828637	0.9996136325852844	0.0017754790892841
4937.700591388624	1.0019375690335577	0.0017754871123362
4937.707535948139	0.9975628294879174	0.00177546925779
4937.714480508119	0.9978734980282864	0.0017754417628262
4937.721425067168	1.0003900277199584	0.0017754009060227
4937.728369626682	0.9980386527729788	0.0017753389481072
4937.735314186197	1.0004594161588964	0.0017752704434802
4937.742258745711	0.9990039877737592	0.0017751886583724
4937.74920330476	0.998862951565023	0.0017751030926074
4937.756147864282	0.9990320651338191	0.0017750168485554
4937.763092423789	1.003235444508774	0.0017749360280561
4937.770036982838	0.9978671293081344	0.0017748602471051
4937.776981541887	0.9980225118835038	0.0017747997771627
4937.783926100936	1.0005399759059073	0.0017747571690911
4937.790870659992	1.0001530893982915	0.0017747366051735
4937.7978152190335	1.0033821162804548	0.0017747423589453
4937.804759778082	0.9997070068907828	0.0017747775492855
4937.811704337131	1.0006987242197936	0.0017748455977685
4937.81864889618	0.9997328271881047	0.001774948832527
4937.825593454763	0.9994260441270112	0.0017750907651037
4937.8325380133465	1.0005687227282396	0.0017752758291173
4937.839482572403	0.9983992678940024	0.0017755015831996
4937.846427130979	0.999100650362871	0.0017757786623748
4937.853371690027	1.0017841038947712	0.0017761118240962
4937.860316248611	1.0000326621380364	0.0017764847841286
4937.867260807201	1.001554459674459	0.0017769220740776
4937.874205365777	0.9994939884788536	0.0017773976799012
4937.88114992436	0.9998087110071756	0.0017779407473485
4937.888094482943	0.9991762667332	0.0017785357948404
4937.895039041061	0.9990487110287124	0.0017791937212341
4937.90198360011	0.9997082218305386	0.0017799200472909
4937.908928158693	1.0003283908489644	0.0017807079032717
4937.915872716811	0.9992227076296744	0.0017815326768512
4937.922817275394	0.9987417868502322	0.0017824189372316
4937.929761833046	1.0025935995067634	0.0017834295934251
4937.9367063920945	0.9968261252082118	0.0017843156675127
4937.943650950212	0.9987673531869292	0.0017853814395458
4937.9505955088025	1.0026706939118473	0.001786530496614
4937.957540067378	1.0006739785583865	0.0017875617244061
4937.96448462503	0.9988946533883304	0.0017874996477055
4937.971429184079	0.9986151546092916	0.0017869707447177
4937.978373741731	1.001233631263553	0.0017865087467044
4937.9853183003215	1.0014535956448425	0.0017859880427843
4937.992262858432	1.0010570642373413	0.0017854559136107
4937.999207416549	1.0018866567181894	0.0017849534227056
4938.006151974667	0.999233089150545	0.0017843874935629
4938.013096532784	1.0011594952516556	0.0017839175817948
4938.020041090902	1.0031969744657936	0.0017834540883144
4938.0269856490195	1.0029647461976872	0.0017829590232591
4938.033930206671	1.0011863828388186	0.0017824512660364
4938.040874764789	1.001074116693324	0.0017819825769533
4938.047819322906	1.0007005892162166	0.0017815230631503
4938.054763881024	0.9991948714327676	0.0017810631728934
4938.061708438683	1.0023228418262111	0.0017806745174006
