4942.839594438206	1.0004462538612708	0.0047377331846198
4942.841400011908	0.9916119546710558	0.0047377331846198
4942.843217155896	0.9948416610939806	0.0047377331846198
4942.845022721216	0.9978009485262199	0.0047377331846198
4942.846816713922	1.00703825032693	0.0047377331846198
4942.848622289021	1.0031453738497431	0.0047377331846198
4942.8504278529435	0.9947749131583856	0.0047377331846198
4942.852244996931	1.0079196316371137	0.0047377331846198
4942.854050571099	0.9900613885077815	0.0047377331846198
4942.85767327901	1.0056515760368003	0.0047377331846198
4942.859467282891	1.0089606197432137	0.0047377331846198
4942.861272846814	1.000528485946544	0.0047377331846198
4942.863078420982	1.0011666985926582	0.0047377331846198
4942.864883984905	1.0011782224348915	0.0047377331846198
4942.866677979007	1.005412270527616	0.0047377331846198
4942.868483553175	0.9940632296796816	0.0047377331846198
4942.872106260154	0.9980400350646529	0.0047377331846198
4942.873911833856	1.0007543319501202	0.0047377331846198
4942.875717408024	0.9976736139564282	0.0047377331846198
4942.877511402126	1.0007038608551377	0.0047377331846198
4942.879316966049	1.0016819206878853	0.0047377331846198
4942.88112253882	1.0031422440558206	0.0047377331846198
4942.8829281032085	1.0008358677298188	0.0047377331846198
4942.884745245799	0.9990860935448145	0.0047377331846198
4942.886539239902	0.9961168766228514	0.0047377331846198
4942.88834481407	0.9868097648331128	0.0047377331846198
4942.89015038684	1.0087672449869844	0.0047377331846198
4942.891955951229	1.0028507607694324	0.0047377331846198
4942.893761523999	0.9958210393570629	0.0047377331846198
4942.895567087922	1.001874036263636	0.0047377331846198
4942.89737266209	1.0002921314196809	0.0047377331846198
4942.899178225081	1.0063563073985273	0.0047377331846198
4942.900972217787	0.994891604030934	0.0047377331846198
4942.902777791955	0.999468096087854	0.0047377331846198
4942.904594935011	0.9985080383271135	0.0047377331846198
4942.906388929114	0.9968851920839095	0.0047377331846198
4942.908194501884	1.0048396466951481	0.0047377331846198
4942.910000065807	1.0052476668726698	0.0047377331846198
4942.911805639043	1.0024213464336718	0.0047377331846198
4942.913611202966	0.9993199095364979	0.0047377331846198
4942.915416776203	1.0051050271137802	0.0047377331846198
4942.9172339187935	0.9967078087065246	0.0047377331846198
4942.919027911965	1.0005127045427262	0.0047377331846198
4942.920845055021	0.9959754614227778	0.0047377331846198
4942.922650629189	0.9974555959244822	0.0047377331846198
4942.9244561921805	1.0004192222051236	0.0047377331846198
4942.926273336168	0.9961879960719732	0.0047377331846198
4942.928078908939	0.998590229556185	0.0047377331846198
4942.92987290211	0.9954723041908645	0.0047377331846198
4942.931678465102	0.9978337209351229	0.0047377331846198
4942.933484037872	0.9975888072921503	0.0047377331846198
4942.935289600864	0.9932230949472031	0.0047377331846198
4942.937095175032	0.9927102653830252	0.0047377331846198
4942.938900747802	0.9954507537040173	0.0047377331846198
4942.940706310794	0.9892249012371357	0.0047377331846198
4942.94251188403	0.9962835958505828	0.0047377331846198
4942.944317447022	0.9983820380446853	0.0047377331846198
4942.946111440193	0.9912837793635243	0.0047377331846198
4942.947917012032	0.9964843303305667	0.0047377331846198
4942.949722575024	0.9875829630508444	0.0047377331846198
4942.951528149191	0.9886731045482465	0.0047377331846198
4942.9533337210305	0.992716547773499	0.0047377331846198
4942.9551392849535	1.0011013478488235	0.0047377331846198
4942.95694485819	0.9920201809472267	0.0047377331846198
4942.958750419784	1.0009481937950433	0.0047377331846198
4942.960544412956	0.9947851876975853	0.0047377331846198
4942.962349987123	0.9908515045517288	0.0047377331846198
4942.964155558962	0.9901427702045109	0.0047377331846198
4942.965972691774	0.9890533830994067	0.0047377331846198
4942.96776669519	0.989871780242427	0.0047377331846198
4942.969572258182	0.9956301690400781	0.0047377331846198
4942.971377830021	1.0010519341231587	0.0047377331846198
4942.973194973078	0.9908758705611642	0.0047377331846198
4942.974988965783	0.9919741642397883	0.0047377331846198
4942.97680610884	0.9973873202720254	0.0047377331846198
4942.9786116709	0.989498891589383	0.0047377331846198
4942.980417245068	0.9881689184461752	0.0047377331846198
4942.982222807128	0.9941824593407806	0.0047377331846198
4942.984028378967	0.9948570936066589	0.0047377331846198
4942.985833952203	0.9874486278366145	0.0047377331846198
4942.987639515195	0.9943089562613142	0.0047377331846198
4942.989445087966	0.9858583517574664	0.0047377331846198
4942.991262231022	0.9950910246591766	0.0047377331846198
4942.993067793082	0.9892821034484617	0.0047377331846198
4942.994873365853	0.9909557647057343	0.0047377331846198
4942.996678927913	0.9956772196611896	0.0047377331846198
4942.9984845011495	0.991392565294714	0.0047377331846198
4943.000301644206	0.9963444123351516	0.0047377331846198
4943.00209563598	0.9889833700461569	0.0047377331846198
4943.003901209217	0.9926890775091608	0.0047377331846198
4943.005718350876	0.9865213423940514	0.0047377331846198
4943.007547064219	0.9915047527727726	0.0047377331846198
4943.0111581990495	0.9821292251261646	0.0047377331846198
4943.01296377182	0.9870482472177904	0.0047377331846198
4943.01476933388	0.9856198946062454	0.0047377331846198
4943.016574907117	0.9771886868519675	0.0047377331846198
